ticker,date,open,high,low,close
NZDJPY,2020-04-24,64.6572,64.7264,64.3268,64.5451
NZDJPY,2020-04-27,64.6627,65.1403,64.5885,64.8025
NZDJPY,2020-04-28,64.793,64.8652,64.2787,64.7228
NZDJPY,2020-04-29,64.7325,65.4697,64.6925,65.424
NZDJPY,2020-04-30,65.4253,66.0968,65.1606,65.5986
NZDJPY,2020-05-01,65.5939,65.712,64.5799,64.7197
NZDJPY,2020-05-04,64.6527,64.713,64.1184,64.5727
NZDJPY,2020-05-05,64.5734,64.7914,64.3354,64.4321
NZDJPY,2020-05-06,64.4242,64.6294,63.6961,63.7513
NZDJPY,2020-05-07,63.7513,64.7522,63.5617,64.7108
NZDJPY,2020-05-08,64.7108,65.4916,64.6837,65.4836
NZDJPY,2020-05-11,65.4619,65.7959,65.0721,65.466
NZDJPY,2020-05-12,65.4662,65.7191,65.0148,65.2101
NZDJPY,2020-05-13,65.2107,65.294,63.9864,64.178
NZDJPY,2020-05-14,64.1844,64.441,63.769,64.3975
NZDJPY,2020-05-15,64.3952,64.5949,63.5284,63.5687
NZDJPY,2020-05-18,63.4863,64.872,63.4836,64.768
NZDJPY,2020-05-19,64.7671,65.937,64.7671,65.4083
NZDJPY,2020-05-20,65.4046,66.1425,65.3195,66.0428
NZDJPY,2020-05-21,66.0519,66.254,65.7313,65.8824
NZDJPY,2020-05-22,65.8785,65.9719,65.3865,65.567
NZDJPY,2020-05-25,65.5913,65.8123,65.4817,65.7159
NZDJPY,2020-05-26,65.7117,66.987,65.6405,66.6392
NZDJPY,2020-05-27,66.6299,67.1283,66.3334,66.6024
NZDJPY,2020-05-28,66.6028,67.0515,66.5291,66.7254
NZDJPY,2020-05-29,66.7175,66.9575,66.4846,66.9564
NZDJPY,2020-06-01,66.7716,67.8313,66.6343,67.8127
NZDJPY,2020-06-02,67.8139,69.2461,67.518,69.1833
NZDJPY,2020-06-03,69.1826,70.1759,69.0875,69.9502
NZDJPY,2020-06-04,69.9502,70.6382,69.5804,70.4683
NZDJPY,2020-06-05,70.4664,71.5685,70.4664,71.3318
NZDJPY,2020-06-08,71.451,71.6715,70.7402,71.0544
NZDJPY,2020-06-09,71.0567,71.2873,69.8345,70.1123
NZDJPY,2020-06-10,70.1116,70.4977,69.8937,69.9652
NZDJPY,2020-06-11,69.9645,70.0644,68.5058,68.6079
NZDJPY,2020-06-12,68.6069,69.591,68.201,69.1584
NZDJPY,2020-06-15,69.1124,69.6051,68.3992,69.5018
NZDJPY,2020-06-16,69.5238,70.0116,68.8103,69.1611
NZDJPY,2020-06-17,69.1611,69.5014,68.933,69.0701
NZDJPY,2020-06-18,69.0708,69.3347,68.5563,68.6944
NZDJPY,2020-06-19,68.6907,68.9843,68.4178,68.4751
NZDJPY,2020-06-22,68.2804,69.4264,68.22,69.2961
NZDJPY,2020-06-23,69.2958,69.6735,68.7154,69.1269
NZDJPY,2020-06-24,69.1267,69.3927,68.4274,68.6186
NZDJPY,2020-06-25,68.6178,69.0749,68.4875,68.9118
NZDJPY,2020-06-26,68.9156,69.1035,68.6447,68.833
NZDJPY,2020-06-29,68.6826,69.2294,68.6673,69.0949
NZDJPY,2020-06-30,69.0943,69.733,68.7889,69.6814
NZDJPY,2020-07-01,69.6766,69.7991,69.2629,69.6763
NZDJPY,2020-07-02,69.6736,70.2688,69.5318,70.0032
NZDJPY,2020-07-03,69.9999,70.2763,69.9226,70.0736
NZDJPY,2020-07-06,70.167,70.6693,70.167,70.3598
NZDJPY,2020-07-07,70.3598,70.716,70.2201,70.4129
NZDJPY,2020-07-08,70.4077,70.6219,70.2374,70.5194
NZDJPY,2020-07-09,70.5214,70.7131,70.3054,70.43
NZDJPY,2020-07-10,70.4271,70.46,69.9796,70.3039
NZDJPY,2020-07-13,70.3052,70.71,70.1274,70.1711
NZDJPY,2020-07-14,70.1717,70.2152,69.8214,70.078
NZDJPY,2020-07-15,70.1062,70.4088,70.0194,70.3019
NZDJPY,2020-07-16,70.2968,70.3566,70.03,70.1038
NZDJPY,2020-07-17,70.1038,70.2922,70.0297,70.1433
NZDJPY,2020-07-20,70.12,70.5845,70.107,70.519
NZDJPY,2020-07-21,70.5183,71.0208,70.3804,70.9345
NZDJPY,2020-07-22,70.927,71.5925,70.8993,71.3339
NZDJPY,2020-07-23,71.3405,71.6723,70.7762,70.8759
NZDJPY,2020-07-24,70.9161,70.9225,70.0402,70.3413
NZDJPY,2020-07-27,70.4232,70.5504,70.1916,70.39
NZDJPY,2020-07-28,70.3559,70.5792,69.8298,69.9489
NZDJPY,2020-07-29,69.9499,70.0934,69.7912,70.0088
NZDJPY,2020-07-30,70.0087,70.2039,69.554,70.1026
NZDJPY,2020-07-31,70.1026,70.4945,69.6671,70.1959
NZDJPY,2020-08-03,70.1337,70.4256,69.8605,70.1061
NZDJPY,2020-08-04,70.0812,70.2978,69.8578,69.9761
NZDJPY,2020-08-05,69.9956,70.4864,69.9827,70.2356
NZDJPY,2020-08-06,70.2442,70.6039,69.9544,70.5741
NZDJPY,2020-08-07,70.5741,70.619,69.8438,69.9528
NZDJPY,2020-08-10,69.9814,69.9848,69.7028,69.8327
NZDJPY,2020-08-11,69.832,70.304,69.8102,70.0435
NZDJPY,2020-08-12,70.0392,70.5296,69.6226,70.2863
NZDJPY,2020-08-13,70.2846,70.4388,69.9123,70.0186
NZDJPY,2020-08-14,70.0177,70.0926,69.6597,69.7688
NZDJPY,2020-08-17,69.804,69.8219,69.2966,69.5198
NZDJPY,2020-08-18,69.5156,69.6794,69.0104,69.609
NZDJPY,2020-08-19,69.6067,70.0536,69.4383,69.5615
NZDJPY,2020-08-20,69.5854,69.6919,68.7604,69.1283
NZDJPY,2020-08-21,69.1283,69.2779,68.8257,69.2169
NZDJPY,2020-08-24,69.17,69.3995,69.0599,69.2523
NZDJPY,2020-08-25,69.2253,69.7329,69.0716,69.6554
NZDJPY,2020-08-26,69.6561,70.1954,69.605,70.1397
NZDJPY,2020-08-27,70.1464,70.8364,70.113,70.7851
NZDJPY,2020-08-28,70.7865,71.2579,70.5132,70.9708
NZDJPY,2020-08-31,71.0109,71.7123,70.9256,71.3523
NZDJPY,2020-09-01,71.3369,71.8664,71.249,71.6158
NZDJPY,2020-09-02,71.6158,71.9781,71.5714,71.8383
NZDJPY,2020-09-03,71.8453,71.9594,71.0091,71.2081
NZDJPY,2020-09-04,71.2189,71.5264,70.8936,71.4274
NZDJPY,2020-09-07,71.3727,71.4398,71.0959,71.1335
NZDJPY,2020-09-08,71.1414,71.2491,70.0472,70.05
NZDJPY,2020-09-09,70.0493,71.0312,69.875,70.9494
NZDJPY,2020-09-10,70.947,71.1767,70.4683,70.5559
NZDJPY,2020-09-11,70.5506,71.0976,70.5146,70.6862
NZDJPY,2020-09-14,70.7193,71.0788,70.7036,70.8506
NZDJPY,2020-09-15,70.8506,71.22,70.6493,70.7548
NZDJPY,2020-09-16,70.7557,71.0152,70.5029,70.6426
NZDJPY,2020-09-17,70.6448,70.792,70.0489,70.6998
NZDJPY,2020-09-18,70.6988,71.2032,70.515,70.734
NZDJPY,2020-09-21,70.7079,70.7875,69.5663,69.7795
NZDJPY,2020-09-22,69.7695,69.8641,69.4757,69.5682
NZDJPY,2020-09-23,69.5691,69.8487,68.913,69.0449
NZDJPY,2020-09-24,69.0467,69.1582,68.6361,68.9961
NZDJPY,2020-09-25,68.9847,69.4162,68.9608,69.19
NZDJPY,2020-09-28,69.2037,69.2502,68.9007,69.1355
NZDJPY,2020-09-29,69.1437,69.7763,69.1417,69.6053
NZDJPY,2020-09-30,69.6045,69.9288,69.332,69.7523
NZDJPY,2020-10-01,69.7523,70.2536,69.7523,70.2193
NZDJPY,2020-10-02,70.2165,70.2558,69.5521,69.901
NZDJPY,2020-10-05,70.0556,70.2918,69.958,70.2168
NZDJPY,2020-10-06,70.207,70.3542,69.4994,69.5779
NZDJPY,2020-10-07,69.5779,69.9532,69.4696,69.7428
NZDJPY,2020-10-08,69.7435,69.9287,69.4176,69.8123
NZDJPY,2020-10-09,69.8179,70.5118,69.8033,70.4272
NZDJPY,2020-10-12,70.377,70.4624,69.9379,70.0229
NZDJPY,2020-10-13,70.0211,70.3559,69.8092,70.1671
NZDJPY,2020-10-14,70.1643,70.357,69.9262,70.0525
NZDJPY,2020-10-15,70.0229,70.1454,69.2153,69.5749
NZDJPY,2020-10-16,69.5743,69.7198,69.3173,69.6398
NZDJPY,2020-10-19,69.611,70.0227,69.5845,69.6282
NZDJPY,2020-10-20,69.6268,69.6766,69.2549,69.3833
NZDJPY,2020-10-21,69.3842,69.7639,69.3591,69.5673
NZDJPY,2020-10-22,69.5713,70.1053,69.4031,69.9108
NZDJPY,2020-10-23,69.9229,70.1584,69.706,70.0217
NZDJPY,2020-10-26,69.9041,70.28,69.9041,70.0265
NZDJPY,2020-10-27,70.0265,70.2324,69.9212,70.0125
NZDJPY,2020-10-28,70.0125,70.07,69.1536,69.2995
NZDJPY,2020-10-29,69.3004,69.5243,68.9744,69.3336
NZDJPY,2020-10-30,69.3311,69.6977,68.8733,69.2142
NZDJPY,2020-11-02,69.0996,69.5335,68.9441,69.4395
NZDJPY,2020-11-03,69.4793,70.2488,69.3605,70.155
NZDJPY,2020-11-04,70.153,70.4768,69.4383,69.9114
NZDJPY,2020-11-05,69.9106,70.2567,69.703,69.9799
NZDJPY,2020-11-06,69.9896,70.3937,69.9063,69.9174
NZDJPY,2020-11-09,70.0993,72.0867,70.0719,71.697
NZDJPY,2020-11-10,71.7174,72.0681,71.5595,71.8952
NZDJPY,2020-11-11,71.8956,72.7244,71.6265,72.5587
NZDJPY,2020-11-12,72.5594,72.7874,71.7785,71.8158
NZDJPY,2020-11-13,71.8191,71.887,71.4845,71.6537
NZDJPY,2020-11-16,71.6605,72.3063,71.6507,72.1346
NZDJPY,2020-11-17,72.1321,72.2765,71.6059,71.7934
NZDJPY,2020-11-18,71.7966,72.1191,71.5776,71.8322
NZDJPY,2020-11-19,71.8273,71.9194,71.5231,71.7127
NZDJPY,2020-11-20,71.7173,72.1682,71.6796,72.0421
NZDJPY,2020-11-23,71.9652,72.4192,71.9438,72.3026
NZDJPY,2020-11-24,72.3033,73.0753,72.3033,72.8451
NZDJPY,2020-11-25,72.8492,73.28,72.7374,73.1473
NZDJPY,2020-11-26,73.1474,73.1659,72.9135,73.0006
NZDJPY,2020-11-27,73.0006,73.2357,72.892,73.1155
NZDJPY,2020-11-30,73.1875,73.463,72.9615,73.1601
NZDJPY,2020-12-01,73.1601,73.8311,73.1601,73.7301
NZDJPY,2020-12-02,73.7283,74.0397,73.5384,73.8221
NZDJPY,2020-12-03,73.8228,73.896,73.388,73.4847
NZDJPY,2020-12-04,73.4837,73.5044,73.1503,73.321
NZDJPY,2020-12-07,73.3868,73.471,73.0774,73.2107
NZDJPY,2020-12-08,73.2075,73.4249,73.109,73.353
NZDJPY,2020-12-09,73.3581,73.8451,73.0987,73.1599
NZDJPY,2020-12-10,73.1585,74.0073,73.1283,73.9396
NZDJPY,2020-12-11,73.9427,74.0093,73.5276,73.7236
NZDJPY,2020-12-14,73.7359,73.8969,73.634,73.6535
NZDJPY,2020-12-15,73.65,73.7793,73.3313,73.4495
NZDJPY,2020-12-16,73.4487,73.6339,73.2182,73.5287
NZDJPY,2020-12-17,73.5296,73.9027,73.4662,73.6969
NZDJPY,2020-12-18,73.7071,73.8803,73.5427,73.7098
NZDJPY,2020-12-21,73.6393,73.6654,72.7236,73.3815
NZDJPY,2020-12-22,73.3797,73.4167,72.817,72.9515
NZDJPY,2020-12-23,72.948,73.5766,72.8454,73.4282
NZDJPY,2020-12-24,73.431,73.7929,73.431,73.6699
NZDJPY,2020-12-28,73.5983,73.8638,73.5339,73.6674
NZDJPY,2020-12-29,73.6667,74.2411,73.614,73.9904
NZDJPY,2020-12-30,73.9925,74.4735,73.9896,74.3549
NZDJPY,2020-12-31,74.3547,74.632,74.189,74.1903
NZDJPY,2021-01-04,74.2134,74.3551,73.8034,73.9617
NZDJPY,2021-01-05,73.9543,74.555,73.9317,74.4695
NZDJPY,2021-01-06,74.4722,75.2906,74.417,75.1476
NZDJPY,2021-01-07,75.1542,75.4228,74.9845,75.3357
NZDJPY,2021-01-08,75.3364,75.5754,74.9362,75.194
NZDJPY,2021-01-11,75.0847,75.1301,74.6028,74.6563
NZDJPY,2021-01-12,74.6556,75.0318,74.6386,74.9677
NZDJPY,2021-01-13,74.9677,75.0173,74.4913,74.5694
NZDJPY,2021-01-14,74.5584,75.0456,74.5584,74.9475
NZDJPY,2021-01-15,74.9475,74.9995,73.8846,74.1357
NZDJPY,2021-01-18,74.1286,74.1404,73.6526,73.7502
NZDJPY,2021-01-19,73.7492,74.2949,73.6812,73.9733
NZDJPY,2021-01-20,73.9755,74.2959,73.9035,74.283
NZDJPY,2021-01-21,74.2801,74.733,74.2729,74.7045
NZDJPY,2021-01-22,74.6994,74.7966,74.3657,74.5346
NZDJPY,2021-01-25,74.4699,74.9102,74.4508,74.6814
NZDJPY,2021-01-26,74.6814,75.1241,74.3791,75.0031
NZDJPY,2021-01-27,75.0016,75.0914,74.451,74.5107
NZDJPY,2021-01-28,74.5105,74.9829,74.1288,74.7708
NZDJPY,2021-01-29,74.7719,75.6477,74.7184,75.2581
NZDJPY,2021-02-01,75.1366,75.4071,74.9224,75.1147
NZDJPY,2021-02-02,75.1274,75.5566,74.9979,75.5195
NZDJPY,2021-02-03,75.5301,75.8642,75.4874,75.688
NZDJPY,2021-02-04,75.6869,75.8551,75.3915,75.5183
NZDJPY,2021-02-05,75.5183,75.948,75.326,75.943
NZDJPY,2021-02-08,75.8043,76.1256,75.7911,75.9978
NZDJPY,2021-02-09,75.9989,76.1387,75.5393,75.6657
NZDJPY,2021-02-10,75.6521,75.74,75.3757,75.4459
NZDJPY,2021-02-11,75.4497,75.9119,75.3601,75.7373
NZDJPY,2021-02-12,75.7409,75.8675,75.4155,75.7729
NZDJPY,2021-02-15,75.7026,76.2946,75.6884,76.1566
NZDJPY,2021-02-16,76.1552,76.7242,76.1448,76.4326
NZDJPY,2021-02-17,76.429,76.449,75.7993,76.1363
NZDJPY,2021-02-18,76.1425,76.3485,75.9898,76.3257
NZDJPY,2021-02-19,76.3238,77.2237,76.1411,76.9547
NZDJPY,2021-02-22,76.9733,77.4155,76.8885,76.9614
NZDJPY,2021-02-23,76.9634,77.3569,76.7938,77.2384
NZDJPY,2021-02-24,77.2449,78.9085,77.1047,78.7633
NZDJPY,2021-02-25,78.7671,79.2035,78.166,78.3202
NZDJPY,2021-02-26,78.3225,78.4962,76.996,77.0055
NZDJPY,2021-03-01,77.1531,77.764,77.1223,77.6056
NZDJPY,2021-03-02,77.6067,77.9749,77.067,77.7075
NZDJPY,2021-03-03,77.7067,78.0686,77.5021,77.5472
NZDJPY,2021-03-04,77.5458,78.2176,77.3759,77.6065
NZDJPY,2021-03-05,77.6058,77.7493,77.1215,77.6799
NZDJPY,2021-03-08,77.6913,77.9956,77.1502,77.485
NZDJPY,2021-03-09,77.5409,78.0544,77.5188,77.8952
NZDJPY,2021-03-10,77.8998,78.0298,77.6522,77.9627
NZDJPY,2021-03-11,77.9627,78.6111,77.9462,78.3936
NZDJPY,2021-03-12,78.3936,78.6055,78.0297,78.2638
NZDJPY,2021-03-15,78.2914,78.6701,78.2406,78.5922
NZDJPY,2021-03-16,78.5933,78.6743,78.2024,78.4
NZDJPY,2021-03-17,78.4,79.0402,78.1643,78.8168
NZDJPY,2021-03-18,78.8134,79.1416,77.9261,78.1112
NZDJPY,2021-03-19,78.1112,78.1883,77.836,78.0004
NZDJPY,2021-03-22,77.8709,78.1178,77.6177,77.6637
NZDJPY,2021-03-23,77.6637,77.6786,75.9332,76.053
NZDJPY,2021-03-24,76.05,76.0754,75.6346,75.7358
NZDJPY,2021-03-25,75.7308,76.2193,75.7308,75.9835
NZDJPY,2021-03-26,75.981,76.8089,75.9567,76.7914
NZDJPY,2021-03-29,76.7274,77.0067,76.3346,76.842
NZDJPY,2021-03-30,76.8437,77.3532,76.8437,77.0615
NZDJPY,2021-03-31,77.06,77.7239,77.0413,77.3159
NZDJPY,2021-04-01,77.3159,77.7135,76.9129,77.5904
NZDJPY,2021-04-05,77.7424,77.955,77.6344,77.7586
NZDJPY,2021-04-06,77.7593,77.9427,77.1527,77.4992
NZDJPY,2021-04-07,77.4981,77.5899,76.862,77.008
NZDJPY,2021-04-08,77.0066,77.168,76.8179,77.1229
NZDJPY,2021-04-09,77.1229,77.41,76.7089,77.2392
NZDJPY,2021-04-12,77.1488,77.2685,76.7963,76.904
NZDJPY,2021-04-13,76.904,76.9905,76.6647,76.9297
NZDJPY,2021-04-14,76.9238,77.9002,76.7238,77.7497
NZDJPY,2021-04-15,77.7519,78.1276,77.7088,77.9957
NZDJPY,2021-04-16,77.9957,78.0363,77.6035,77.6994
NZDJPY,2021-04-19,77.5763,77.844,77.4073,77.6026
NZDJPY,2021-04-20,77.6026,78.3793,77.4621,77.5069
NZDJPY,2021-04-21,77.509,78.0445,77.3658,77.8905
NZDJPY,2021-04-22,77.8877,77.9155,77.2245,77.3103
NZDJPY,2021-04-23,77.3114,77.7325,77.1962,77.6553
NZDJPY,2021-04-26,77.6271,78.313,77.5484,78.222
NZDJPY,2021-04-27,78.2202,78.4117,77.9829,78.3582
NZDJPY,2021-04-28,78.3488,78.9591,78.2537,78.8555
NZDJPY,2021-04-29,78.8379,79.1672,78.6587,78.911
NZDJPY,2021-04-30,78.9103,79.0396,78.1759,78.2178
NZDJPY,2021-05-03,78.382,78.6891,78.3101,78.5551
NZDJPY,2021-05-04,78.5576,78.5642,77.7104,78.1599
NZDJPY,2021-05-05,78.1592,78.8484,78.0784,78.7564
NZDJPY,2021-05-06,78.7564,79.0437,78.562,78.8791
NZDJPY,2021-05-07,78.8836,79.1987,78.6383,79.1096
NZDJPY,2021-05-10,79.1429,79.4253,79.0206,79.0589
NZDJPY,2021-05-11,79.0596,79.3178,78.6894,79.0238
NZDJPY,2021-05-12,79.0223,79.0365,78.3687,78.5406
NZDJPY,2021-05-13,78.5406,78.8154,78.2262,78.654
NZDJPY,2021-05-14,78.652,79.321,78.5685,79.2592
NZDJPY,2021-05-17,79.1851,79.2862,78.46,78.7871
NZDJPY,2021-05-18,78.7871,79.1981,78.7327,78.8712
NZDJPY,2021-05-19,78.8712,78.9684,77.9277,78.3021
NZDJPY,2021-05-20,78.3021,78.5093,78.1182,78.2975
NZDJPY,2021-05-21,78.2968,78.5025,77.9816,78.0553
NZDJPY,2021-05-24,78.099,78.5251,77.9773,78.4672
NZDJPY,2021-05-25,78.4758,78.9627,78.4383,78.6331
NZDJPY,2021-05-26,78.6416,79.6393,78.5669,79.4941
NZDJPY,2021-05-27,79.4894,80.1844,79.3168,80.1213
NZDJPY,2021-05-28,80.1369,80.1383,79.4579,79.5847
NZDJPY,2021-05-31,79.7039,79.7825,79.4316,79.7244
NZDJPY,2021-06-01,79.7244,79.7873,79.2955,79.4321
NZDJPY,2021-06-02,79.4294,79.7092,79.2063,79.3004
NZDJPY,2021-06-03,79.3011,79.3975,78.5782,78.8184
NZDJPY,2021-06-04,78.8192,79.0162,78.6615,78.9387
NZDJPY,2021-06-07,78.9245,79.1383,78.798,78.9799
NZDJPY,2021-06-08,78.9806,79.1016,78.6838,78.7956
NZDJPY,2021-06-09,78.7884,78.8809,78.5811,78.692
NZDJPY,2021-06-10,78.6999,78.9899,78.5164,78.6917
NZDJPY,2021-06-11,78.6917,78.88,78.0868,78.2037
NZDJPY,2021-06-14,78.2127,78.6733,78.1696,78.6362
NZDJPY,2021-06-15,78.6381,78.8158,78.2613,78.4116
NZDJPY,2021-06-16,78.4116,78.6768,77.8786,78.0722
NZDJPY,2021-06-17,78.066,78.5947,77.0625,77.2293
NZDJPY,2021-06-18,77.222,77.4086,76.341,76.4247
NZDJPY,2021-06-21,76.4886,77.1865,76.2227,77.1186
NZDJPY,2021-06-22,77.1179,77.8171,76.862,77.7437
NZDJPY,2021-06-23,77.743,78.3037,77.536,78.1815
NZDJPY,2021-06-24,78.1742,78.361,78.1097,78.2437
NZDJPY,2021-06-25,78.2804,78.4796,78.2291,78.2875
NZDJPY,2021-06-28,78.3226,78.4152,77.6887,77.8948
NZDJPY,2021-06-29,77.9013,77.9862,77.1558,77.3612
NZDJPY,2021-06-30,77.3632,77.6889,77.0713,77.6712
NZDJPY,2021-07-01,77.6712,78.0792,77.5345,77.7151
NZDJPY,2021-07-02,77.7127,78.1344,77.5032,78.075
NZDJPY,2021-07-05,78.0521,78.2256,77.7732,77.9481
NZDJPY,2021-07-06,77.9367,78.7695,77.3281,77.6046
NZDJPY,2021-07-07,77.6046,78.1158,77.3899,77.6088
NZDJPY,2021-07-08,77.656,77.6825,75.9785,76.2256
NZDJPY,2021-07-09,76.2231,77.1702,75.9945,77.1127
NZDJPY,2021-07-12,77.0705,77.2538,76.5138,77.1157
NZDJPY,2021-07-13,77.1157,77.3782,76.4425,76.8721
NZDJPY,2021-07-14,76.8714,77.6601,76.7437,77.4024
NZDJPY,2021-07-15,77.4024,77.4672,76.5427,76.7179
NZDJPY,2021-07-16,76.7006,77.4029,76.6893,77.0762
NZDJPY,2021-07-19,77.0372,77.0788,75.6468,76.028
NZDJPY,2021-07-20,76.0266,76.1843,75.2737,76.0157
NZDJPY,2021-07-21,76.0157,76.9442,75.7425,76.8463
NZDJPY,2021-07-22,76.8456,76.9392,76.5135,76.7831
NZDJPY,2021-07-23,76.8036,77.2889,76.8036,77.2112
NZDJPY,2021-07-26,77.0756,77.3275,76.5571,77.2595
NZDJPY,2021-07-27,77.2332,77.2936,76.2114,76.3874
NZDJPY,2021-07-28,76.3913,76.5723,76.1152,76.5155
NZDJPY,2021-07-29,76.5113,76.8868,76.2511,76.7153
NZDJPY,2021-07-30,76.7132,76.879,76.3835,76.4355
NZDJPY,2021-08-02,76.4351,76.628,76.0547,76.306
NZDJPY,2021-08-03,76.2143,76.639,76.039,76.5471
NZDJPY,2021-08-04,76.5453,77.3053,76.5356,77.1183
NZDJPY,2021-08-05,77.1069,77.5638,77.0985,77.4584
NZDJPY,2021-08-06,77.4529,77.713,77.2244,77.2783
NZDJPY,2021-08-09,77.2858,77.4045,76.9759,77.1273
NZDJPY,2021-08-10,77.13,77.5646,76.8915,77.4913
NZDJPY,2021-08-11,77.4795,77.9331,77.4321,77.7627
NZDJPY,2021-08-12,77.7588,77.7882,77.2261,77.3371
NZDJPY,2021-08-13,77.3382,77.3944,77.1378,77.1624
NZDJPY,2021-08-16,77.2117,77.2885,76.5347,76.746
NZDJPY,2021-08-17,76.745,76.8436,75.3789,75.8308
NZDJPY,2021-08-18,75.8346,76.1615,75.2376,75.5614
NZDJPY,2021-08-19,75.56,75.6401,74.5665,74.9898
NZDJPY,2021-08-20,74.9898,75.1596,74.5941,75.0711
NZDJPY,2021-08-23,75.0268,75.7414,74.9898,75.55
NZDJPY,2021-08-24,75.5559,76.366,75.4994,76.2196
NZDJPY,2021-08-25,76.2185,76.8301,76.0738,76.7452
NZDJPY,2021-08-26,76.7299,76.7845,76.3627,76.4812
NZDJPY,2021-08-27,76.4819,77.0756,76.2546,77.0186
NZDJPY,2021-08-30,77.0039,77.0675,76.7105,76.8965
NZDJPY,2021-08-31,76.8965,77.6813,76.8965,77.5074
NZDJPY,2021-09-01,77.5075,78.0096,77.5054,77.7659
NZDJPY,2021-09-02,77.7766,78.3114,77.5979,78.1608
NZDJPY,2021-09-03,78.1862,78.6489,78.0786,78.4996
NZDJPY,2021-09-06,78.5608,78.579,78.2901,78.3866
NZDJPY,2021-09-07,78.3866,78.5284,78.0843,78.2654
NZDJPY,2021-09-08,78.2773,78.4539,77.995,78.3735
NZDJPY,2021-09-09,78.323,78.3356,77.9518,78.0115
NZDJPY,2021-09-10,78.0235,78.6426,77.8011,78.1466
NZDJPY,2021-09-13,78.1784,78.4226,78.0613,78.3255
NZDJPY,2021-09-14,78.3252,78.6173,77.645,77.8814
NZDJPY,2021-09-15,77.8789,77.8851,77.3899,77.7607
NZDJPY,2021-09-16,77.7607,78.05,77.3917,77.5976
NZDJPY,2021-09-17,77.6115,77.9287,77.2557,77.3905
NZDJPY,2021-09-20,77.3615,77.477,76.6971,76.8391
NZDJPY,2021-09-21,76.851,77.323,76.3705,76.513
NZDJPY,2021-09-22,76.5215,77.2883,76.3449,76.8375
NZDJPY,2021-09-23,76.882,78.1064,76.7081,77.9738
NZDJPY,2021-09-24,77.964,78.1545,77.4632,77.6108
NZDJPY,2021-09-27,77.6349,77.937,77.5636,77.8449
NZDJPY,2021-09-28,77.8637,78.1527,77.3866,77.5805
NZDJPY,2021-09-29,77.5801,77.6587,76.7725,76.9358
NZDJPY,2021-09-30,76.9168,77.2253,76.657,76.7988
NZDJPY,2021-10-01,76.795,77.2015,76.4407,77.0741
NZDJPY,2021-10-04,76.9257,77.6167,76.8723,77.2559
NZDJPY,2021-10-05,77.2591,77.7266,76.9894,77.6291
NZDJPY,2021-10-06,77.6344,77.9064,76.6664,77.0296
NZDJPY,2021-10-07,77.0303,77.4423,76.9414,77.375
NZDJPY,2021-10-08,77.3764,77.8407,77.3571,77.7889
NZDJPY,2021-10-11,77.6799,78.918,77.6411,78.6191
NZDJPY,2021-10-12,78.6152,79.0805,78.3753,78.7483
NZDJPY,2021-10-13,78.7549,79.0123,78.5338,78.8872
NZDJPY,2021-10-14,78.8875,80.0324,78.8809,79.9379
NZDJPY,2021-10-15,79.9392,80.8615,79.9392,80.7479
NZDJPY,2021-10-18,80.9436,81.2275,80.5593,80.9745
NZDJPY,2021-10-19,80.9745,81.9612,80.962,81.78
NZDJPY,2021-10-20,81.7745,82.3925,81.7409,82.2973
NZDJPY,2021-10-21,82.2958,82.5079,81.2682,81.5852
NZDJPY,2021-10-22,81.5894,81.9285,81.0054,81.161
NZDJPY,2021-10-25,81.1794,81.5931,81.0066,81.4356
NZDJPY,2021-10-26,81.4404,82.1075,81.4197,81.7783
NZDJPY,2021-10-27,81.771,81.8932,81.0085,81.6202
NZDJPY,2021-10-28,81.6248,81.8795,81.3349,81.7537
NZDJPY,2021-10-29,81.775,81.819,81.2509,81.6589
NZDJPY,2021-11-01,81.8228,82.2108,81.7208,81.8814
NZDJPY,2021-11-02,81.8803,81.9596,80.7934,81.2418
NZDJPY,2021-11-03,81.243,81.7725,80.9663,81.6853
NZDJPY,2021-11-04,81.6856,81.8855,80.6382,80.8735
NZDJPY,2021-11-05,80.8742,80.9405,80.4341,80.7491
NZDJPY,2021-11-08,80.6843,81.3421,80.6083,81.1278
NZDJPY,2021-11-09,81.125,81.1448,80.312,80.4986
NZDJPY,2021-11-10,80.4904,80.8644,80.1198,80.4507
NZDJPY,2021-11-11,80.4355,80.5861,79.9704,80.061
NZDJPY,2021-11-12,80.0585,80.303,79.9408,80.2408
NZDJPY,2021-11-15,80.2327,80.8003,80.1158,80.3571
NZDJPY,2021-11-16,80.3546,80.6673,80.117,80.2804
NZDJPY,2021-11-17,80.2737,80.6276,79.7834,79.8954
NZDJPY,2021-11-18,79.8878,80.5346,79.7736,80.4632
NZDJPY,2021-11-19,80.4629,80.5696,79.5258,79.7448
NZDJPY,2021-11-22,79.7582,80.2699,79.6896,79.8807
NZDJPY,2021-11-23,79.8809,80.0943,79.3945,80.03
NZDJPY,2021-11-24,80.0194,80.1139,79.1595,79.3712
NZDJPY,2021-11-25,79.3761,79.5417,78.8843,79.0565
NZDJPY,2021-11-26,79.0733,79.0736,77.0533,77.2073
NZDJPY,2021-11-29,77.3431,77.7822,77.1381,77.5275
NZDJPY,2021-11-30,77.5261,77.7804,76.6745,77.1819
NZDJPY,2021-12-01,77.1844,77.9227,76.7228,76.8218
